-2.88 , 2.7 , -3.63
-3.36 , 1.1 , -1.08
-3.31 , 0.31 , 0.02
4.3 , 0.03 , 2.05
2.26 , -1.3 , 2.51
0.63 , -0.48 , -0.11
-0.12 , -0.03 , -0.29
0.64 , -1.19 , 1.12
1.97 , -2.45 , 1.97
1.79 , -1.6 , 1.57
